19.5,27,0,474.5,0.00378063,0
20.5,33.79,0,723,0.00504391,0
19.89,18.89,0,438,0.00270522,0
20,19.34,116,453,0.00278898,0
19.445,26.89,0,463,0.0037522,0
20.9633,23.4633,413,536,0.00359549,1
19.39,30.89,0,437,0.00429939,0
19.2,31.5,0,434,0.00433295,0
20.7,22.7,0,455.667,0.00342165,0
19.1,31.445,0,433,0.00429826,0
19.39,26.7,0,465,0.00371273,0
21.2,19.29,0,485,0.00299639,0
19.445,27.2,17,434.5,0.00379572,0
20.29,32.9,0,463,0.00484625,0
19.29,31.245,0,433.5,0.00432196,0
19.39,31,0,437,0.0043148,0
20.7,35.29,0,1031.5,0.00533566,0
20.29,18.7,0,433.333,0.00274532,0
21.445,18.815,37,440,0.00296671,0
21,24.3567,0,442.667,0.00374168,0
19.29,30.5,24,429.333,0.00421821,0
20.89,20,0,470,0.00304832,0
21,25,0,438.5,0.00384112,0
22.1,26.39,456.5,1038,0.00434055,1
20.39,18.7,0,437.5,0.00276241,0
21.5,33.6933,479,1429,0.00535095,1
19.445,26.445,0,465,0.00368974,0
20.29,33,0,452.5,0.00486109,0
19.745,19.29,0,449,0.00273791,0
22.7,27.4633,0,668.667,0.00468754,0
19.7,19.39,0,444,0.00274445,0
20.1,23.29,0,434.5,0.00338267,0
21.6,33.8,471.5,1378.5,0.00540128,1
20.39,20.445,0,443,0.00302144,0
21.15,19.65,0,520,0.00304319,0
19.79,19.245,0,437.5,0.00273917,0
19.89,26.5,33.5,422.5,0.0038017,0
23.1,17.29,310.5,446.5,0.00301544,0
20.39,18.65,0,433,0.00275499,0
21,25,0,442.333,0.00384112,0
21.2,21.0667,0,592.667,0.00327382,0
20,25,0,438.5,0.00360994,0
21.1,21.05,454.75,777.5,0.00325109,1
20.89,23.73,0,443.333,0.00362014,0
21.175,20.2,0,664.75,0.00313363,0
21.39,36.59,0,1466,0.00577586,0
20.5,26.29,65.8,422,0.00391731,0
20.15,18.89,411,460,0.00274933,1
19.2,31.6,0,437.5,0.0043468,0
20.76,22.79,0,458.333,0.00344808,0
21.2,25.29,0,466.5,0.00393429,0
22,19.7175,555.25,733.25,0.00321759,1
21,25,0,440.667,0.00384112,0
19.39,27.445,0,447,0.00381696,0
19,31.39,0,437.5,0.00426381,0
19.65,19.34,0,444,0.00272882,0
21.5,36.79,0,1491,0.00584736,0
20.29,19.175,157,454.4,0.00281537,0
21,25,0,439,0.00384112,0
20.2,32.9,0,445,0.00481915,0
22.525,28.39,526.25,1094,0.00479532,1
20.39,33,0,500.5,0.00489146,0
22.1,39.09,433,2027.5,0.00645108,1
20.23,18.73,0,427.5,0.00273952,0
21.15,32.845,365.75,1121,0.00510346,1
19.79,19.29,0,442,0.0027456,0
19.5,27.7,0,446.667,0.00387926,0
23.1,17.0667,266,446.333,0.0029763,0
20.1,33.09,0,447.5,0.00481706,0
21.445,19.5,494,665,0.00307525,1
22.945,17.55,312.25,459,0.00303229,0
19.3233,30.6,24,425,0.00424099,0
20.84,23.34,0,448,0.0035493,0
21.55,26.245,0,502.5,0.00417298,0
20.39,22.2,0,441,0.00328217,0
21.5,23.35,0,732.5,0.00369852,0
21.1,25,0,439,0.00386494,0
21.6,36.9,0,1530,0.00590136,0
21.29,25.245,0,450.5,0.00394913,0
19.29,30.6,19,429.5,0.00423214,0
21.1,19.65,0,498.5,0.00303381,0
19.84,18.945,0,438,0.00270469,0
20.945,23.39,399.5,531.25,0.00358013,1
19.4267,30.5333,37,426.667,0.00425918,0
19.6667,19.3567,0,449.333,0.00273403,0
22.125,26.025,460.25,1025,0.00428668,1
19.2,31.1,6,431.333,0.00427755,0
20.7,20.39,14,441,0.00307173,0
20.29,33,0,455,0.00486109,0
21,24.89,0,439,0.00382412,0
21.315,20.9725,444,809.25,0.00328231,1
22.025,25.5975,518.5,948.25,0.00418999,1
21.39,33.4667,464,1455,0.00527865,1
19.29,31,6,430,0.00428784,0
21.1333,33.0333,464,1369.67,0.00512767,1
21.15,19.445,0,500,0.00301129,0
22.1,38.845,447,1995.5,0.00641023,1
19.6,28.89,0,439,0.0040724,0
19.7,19.39,0,439,0.00274445,0
20.29,19.1667,0,460,0.00281414,0
19.29,31.29,0,434,0.00432823,0
20.29,20.5,0,442,0.00301086,0
21.5,34.2,479,1242,0.00543212,1
20.675,33.975,419,527.75,0.00512723,1
20.7,19.5,419,533.667,0.00293702,1
19.39,27.6,0,437,0.00383865,0
21.5,19.4725,508.5,667,0.0030813,1
19.39,27.2,0,464,0.00378268,0
20.79,22.89,0,452,0.00346973,0
21.29,19,40.75,436.5,0.00296755,0
22.29,26.22,438,1041.5,0.00436294,1
21.2,18.6,271,463.333,0.00288872,0
21.9725,37.9475,444,1845.5,0.00621166,1
20.865,19.7225,433,596.75,0.00300117,1
20.39,33.5,419,490.333,0.00496616,1
20.29,32.9,0,450.5,0.00484625,0
20,18.89,0,437,0.0027238,0
20.29,32.9,0,453,0.00484625,0
19.65,30.15,81.5,427.5,0.00426454,0
20.945,36,0,1206.5,0.0055274,0
21.3233,20.5,0,703.667,0.00320963,0
21.7,21,489,852,0.00336546,1
21.2,32.9,13,1151.67,0.00512792,0
21.2,19.2675,37,435.75,0.00299288,0
19.7,29.05,0,438.5,0.00412079,0
22,37.59,0,1755.5,0.006163,0
22,38.1175,444,1875.5,0.00625035,1
21.39,25.7,0,475,0.00404566,0
19.29,26.79,0,466,0.00370206,0
20.6,19.5,0,440,0.00291889,0
22.1,26.2,469,1003,0.00430909,1
22.7,26,13,974,0.004436,0
19.5,27.6,0,447,0.00386517,0
22.89,16.9175,187.5,447.25,0.00291272,0
22.6,28.1475,471.5,1105.25,0.00477592,1
21.1,25.34,0,443.5,0.00391784,0
20.5,34.4,0,833,0.00513571,0
20.29,33,0,471,0.00486109,0
21.1,25,0,446,0.00386494,0
21.29,21.1,0,592.5,0.00329728,0
19.79,30,214.75,425,0.00428047,0
19.5,26.945,24,422,0.00377289,0
19.34,26.7,0,465,0.00370112,0
19.79,26.6,38.3333,421.333,0.0037924,0
21.2,25.2,0,447,0.0039202,0
21.6,26.29,0,500,0.00419308,0
20.3233,33.26,433,463,0.00490988,1
22.2,24.395,433,905.5,0.00403497,1
20.89,20,0,462,0.00304832,0
19.7,19.39,0,444,0.00274445,0
19.29,27.7,0,435,0.00382858,0
20.89,19.79,0,581.667,0.00301615,0
22.89,17.6,334.5,451.25,0.0030308,0
20.15,19,0,443,0.00276541,0
22.6,27.4267,0,670.333,0.0046527,0
20.4633,18.7,0,429.5,0.002775,0
19.39,27.39,0,449,0.00380926,0
19.29,30.9175,30.75,434,0.00427635,0
21.2,19.445,0,477.5,0.00302059,0
20.39,21.6,0,434,0.003193,0
22.29,27.3567,0,616.333,0.00455347,0
20.2,18.6,0,440,0.00271536,0
19.315,27.6,0,434.5,0.00382066,0
19.5,27.29,0,459,0.00382149,0
22.1,26.29,454,1027,0.00432399,1
20.7,19.4267,0,530,0.00292592,0
20.29,32.9,0,453,0.00484625,0
22.1,39.0225,433,2019,0.00643982,1
19.39,27.5,0,455,0.00382465,0
21.0667,32.8633,454,1325.67,0.00508005,1
19.7,27.84,0,437,0.00394806,0
20.245,19.2,0,452.5,0.00281119,0
20,18.7,0,432,0.00269629,0
19.6667,19.4633,17.3333,456.333,0.00274916,0
22.29,26.1,454.75,843,0.00434284,0
19.2,31.39,0,429,0.00431771,0
20.29,32.9,0,463,0.00484625,0
19.2225,31.15,10,435.5,0.00429052,0
20.865,19.65,419,579.5,0.00299009,1
20.39,19.2,0,472.333,0.00283661,0
20.1,33,0,452.5,0.00480386,0
20.315,33.345,426,474.25,0.00491997,0
22.1,26.6,449.5,1047.5,0.00437534,1
20,18.7,0,436,0.00269629,0
20.89,23.5,0,446,0.00358485,0
20.34,29.2,273,427.5,0.00431085,0
20.1,33,0,451.5,0.00480386,0
20.29,29.315,279.75,429,0.00431451,0
22.5,27.2,474,1069,0.00458582,1
19.7,28.39,0,440.5,0.00402656,0
21.89,36.595,453.25,1616.5,0.00595777,1
21.2,32.9,454,1117.33,0.00512792,1
19.39,26.65,0,472,0.00370573,0
21.7,20.865,433,778.5,0.0033437,1
19.5,27.1,0,448,0.00379472,0
23.1,17,285,448.5,0.00296462,0
19.6,19.5,7,450.5,0.00274293,0
19.29,31.6,0,435,0.00437141,0
21.79,19,551.667,630.667,0.00306024,1
20.29,32.9,0,460,0.00484625,0
19.4175,27.125,6,420.25,0.00377868,0
21.7,20.5333,492.333,785.5,0.00329027,1
20.2225,21.2225,0,445,0.00310446,0
20.2,18.6,0,428.5,0.00271536,0
21.15,20,0,534,0.00309766,0
20.29,32.9,0,453.333,0.00484625,0
20.39,32.95,0,514.5,0.00488399,0
20,18.7,0,437.5,0.00269629,0
22,18.025,334.75,464.5,0.00294009,0
20.29,32.9333,0,477.333,0.0048512,0
20.675,26.89,179.5,418.5,0.00405105,0
21.79,23.7,0,807,0.00382189,0
20.445,18.7,0,435,0.00277185,0
19.245,31.1,7,438.5,0.00428964,0
20.1,24.15,0,437,0.00350829,0
19,31.39,0,439,0.00426381,0
22.6,27.3567,0,658,0.00464074,0
21.7,23.39,0,763,0.00375079,0
19.6,19.39,0,449,0.00272739,0
22.1,17.89,351.333,459.333,0.0029359,0
20.84,22.945,0,449,0.0034889,0
19.39,31.39,0,438,0.00436947,0
19.5,27,0,455,0.00378063,0
19.7,19.29,0,450,0.00273024,0
22.1,38.79,433,1997.5,0.00640106,1
21.7,20.39,494,791,0.00326718,1
21.29,18.89,48,444,0.00295029,0
20.29,32.9667,0,466.333,0.00485614,0
19.29,30.55,6,435.5,0.00422517,0
20.7,27.76,89,423.667,0.00418949,0
20.7,28.4175,255.5,432,0.00428941,0
20.39,33,0,526.5,0.00489146,0
20.2,32.79,0,447,0.00480291,0
22.2,21.5,513.5,896,0.0035534,1
20.55,20.79,0,450.5,0.00310332,0
19.39,30.7,0,437,0.00427276,0
20.5,19.15,0,435.5,0.00284855,0
22.39,26.6967,444,1078,0.00447013,1
19.79,19.29,0,440,0.0027456,0
20.29,30.495,433,850.5,0.00448943,1
21.55,36.745,0,1495,0.00585822,0
20.39,18.79,0,429.5,0.00277577,0
20.39,18.76,0,428.667,0.00277131,0
19.79,27.79,0,434.667,0.00396314,0
22.2,26.8567,444,1097.33,0.00444505,1
19.79,19.3567,0,438.667,0.00275513,0
21.2,19.39,0,479,0.003012,0
19.5,30.1,0,434,0.00421765,0
19.39,31.1,0,437,0.00432882,0
20.29,32.9,0,479,0.00484625,0
21.29,33.195,479,1432.75,0.00520317,1
20.39,33,0,545.5,0.00489146,0
20.29,22.7,0,437,0.00333571,0
20,18.6,0,441,0.00268181,0
20.39,33,0,521.5,0.00489146,0
20.5,33.09,0,562,0.00493859,0
21,19.79,0,578,0.00303673,0
20.5,33.7225,407.5,495.5,0.00503375,1
19.5,30.1,0,438,0.00421765,0
21.2,19.895,0,531,0.00309084,0
20.5,33.745,0,687.5,0.00503713,0
19.3567,26.79,0,464.667,0.00371755,0
19.89,18.89,0,437.667,0.00270522,0
20.5,34,0,771,0.00507551,0
19.7,19.34,0,442,0.00273735,0
19.79,19.34,0,442.5,0.00275275,0
20.29,21.29,0,435.333,0.00312747,0
22.1,26.445,460,1039.25,0.00434966,1
20.2,19,0,446,0.00277401,0
20.29,33,0,488,0.00486109,0
19.5,26.89,0,458,0.00376514,0
21.2,19.9633,0,538,0.00310151,0
20.39,18.84,0,430,0.00278318,0
19.675,30.2,88.5,428.75,0.00427835,0
21.1,25.1,0,437.5,0.0038805,0
21,24.5,0,441.5,0.00376384,0
19.79,19.2,0,442.333,0.00273273,0
20.84,23.395,0,446.5,0.00355771,0
22.1,26.1,446.5,1026.75,0.00429253,1
20.29,32.9,0,459.5,0.00484625,0
22.5667,26.1,31,950.333,0.00441703,0
21.29,22.6,0,666.5,0.00353302,0
21.39,20.79,492.333,837.333,0.00326867,1
21,24.39,0,444,0.00374684,0
19.5,27.2,0,450.5,0.00380881,0
20.2,32.9,0,458,0.00481915,0
21.315,33.045,13,1196.25,0.00518748,0
19.29,31.6,0,431,0.00437141,0
21.6,26.39,0,504,0.00420914,0
19.945,18.84,0,440,0.00270728,0
19.6,26.79,31,423.667,0.00377458,0
20.39,19.245,0,473,0.00284329,0
21.575,33.79,479,1385.25,0.00539134,1
19.29,31.29,0,438,0.00432823,0
21.29,33.145,471.5,1419.25,0.00519527,1
21.7,19.1667,509,646,0.0030702,1
20,25.1333,0,445.333,0.0036293,0
21.89,37.5,0,1722,0.00610656,0
22.39,26.2675,438,1052.75,0.00439776,1
22.15,24.2225,433,892,0.003994,1
21.15,25.245,0,449.5,0.00391514,0
20.89,36.045,0,1237,0.00551551,0
21.7,20.4725,490.25,792.6,0.00328047,1
19.89,26.6,0,439,0.00381613,0
22.39,26.79,438,1086,0.00448587,1
21.29,24.1,433,694.25,0.00376893,1
21.7,21.525,438,883.25,0.00345006,1
19.5,26.79,0,457.333,0.00375105,0
20.15,23.6,0,440,0.00343863,0
21.29,24.1,419,679,0.00376893,1
23.05,27.15,419,687.5,0.00473373,1
22.5,17.7,334,459,0.00297649,0
19.79,19.05,0,441,0.00271129,0
21.3233,24.29,426.667,727,0.00380665,1
21.5,18.7,37,438.75,0.00295848,0
19.3567,30.6,24,426.667,0.00424986,0
22.39,27.5,0,632,0.00460564,0
20.2,32.9,0,444,0.00481915,0
20.89,19.79,6,439.5,0.00301615,0
19.315,30.55,24,426.5,0.0042318,0
19.5,27.6,0,449,0.00386517,0
20.1,24.15,0,440,0.00350829,0
19.55,29.7,0,441.5,0.00417427,0
19.39,31.1,0,436.667,0.00432882,0
23.1,17,279.75,446,0.00296462,0
19.29,27.6,0,435.5,0.00381467,0
20.1,33.1633,0,448.333,0.00482782,0
19.7,26.79,31,418,0.00379824,0
21.7,20.39,481.5,788,0.00326718,1
22.2,27.0667,444,1139,0.00448005,1
20.5,21.2,0,447,0.00315504,0
21.2,21.23,0,593,0.00329934,0
19.245,30.6,20.25,427.75,0.00422021,0
20.5,19.29,0,483,0.00286947,0
20.2,32.9,0,450.5,0.00481915,0
19.7,19.5,0,450,0.00276009,0
21.3233,25.7,0,480.333,0.00402905,0
20,18.84,0,436.5,0.00271656,0
21.1,33.045,454,1361.75,0.00511892,1
20.29,18.745,0,439,0.00275196,0
20.2,32.9,0,453,0.00481915,0
20.29,26.175,60.75,417.75,0.00384951,0
19.445,25.945,0,471.5,0.00361957,0
20.2225,26.2225,44,423.75,0.00384038,0
19.39,26.7,0,467,0.00371273,0
20.89,24.2,0,439,0.00369226,0
20.1,24.2,0,439,0.00351559,0
20.5,34.79,0,902,0.00519442,0
21,24.5,0,444.5,0.00376384,0
19.79,27.29,0,442,0.00389138,0
20.2,21.29,0,447,0.00311003,0
21.6,18.5,53.75,446.5,0.00294475,0
19.5,27.6,0,451,0.00386517,0
20.5,21.2,0,436,0.00315504,0
19.245,31.65,0,430,0.00436604,0
20.29,19.2225,400,483.5,0.00282238,1
20.245,19.245,0,459.5,0.00281781,0
22.1,38.09,423.667,1855,0.00628438,1
22.7,26.89,545.75,1104.75,0.00458896,0
21.2,36.2,0,1313,0.00564694,0
21.76,20.39,479,820.333,0.00327925,1
19.4633,27.26,0,428,0.00380851,0
19.29,31.55,0,434,0.00436445,0
19.39,31.1,0,435,0.00432882,0
22.15,26.6,444,1075.75,0.00438878,1
19.39,27.1,0,467.5,0.00376869,0
20,18.84,0,442,0.00271656,0
20.29,32.9,0,460,0.00484625,0
21.7,20.39,567.5,805.5,0.00326718,1
19.39,26.6,0,470.5,0.00369874,0
21.1,25.39,0,445,0.00392562,0
19.2,31.6,0,434.5,0.0043468,0
20.5,19.2,0,467,0.00285603,0
20.1,26.26,53.6667,426.5,0.00381669,0
19.29,26.89,0,465,0.00371596,0
20.7,22.39,0,457.5,0.00337467,0
19.3233,27.39,0,430,0.00379339,0
20.29,33.2,0,451,0.00489079,0
19.4633,27.26,0,459,0.00380851,0
21.34,24.29,433,721.5,0.00381056,1
21.79,20.65,469.25,829.5,0.00332742,1
21.79,27.1,0,540,0.00437404,0
19.5,30.39,0,443,0.00425856,0
21.4175,33.5425,469.25,1465.5,0.00529971,1
22.2675,38.62,433,1978.75,0.00643875,1
19.79,19.1,0,438.5,0.00271844,0
19.2,31.5,0,431.5,0.00433295,0
22.39,17.34,138,436,0.00289614,0
21.075,19.575,24,441.25,0.00301752,0
22.6,28.23,464,1104.33,0.00479003,1
21,25,0,444,0.00384112,0
19.745,19.29,0,441,0.00273791,0
20.89,19.79,433,621,0.00301615,1
20.2,32.9,0,452,0.00481915,0
19.39,27,0,462.5,0.00375469,0
22.89,27.39,0,689.5,0.00472951,0
19.4267,27.4633,0,444.667,0.0038283,0
19.79,19.29,0,446.5,0.0027456,0
20.39,26.2,72.3333,421.667,0.00387724,0
21,25,0,440,0.00384112,0
21.29,21.2,454,836.5,0.00331299,1
20.39,30.84,433,886,0.00456893,1
20.5,33.29,0,630,0.00496867,0
21.84,18.245,57.25,440.5,0.00294709,0
20.7,31.5225,438,1056.75,0.00476167,1
21.89,27.1,0,551.5,0.00440102,0
22.1,38.4,433,1927.5,0.00633605,1
20.5,33.09,0,554,0.00493859,0
20.29,32.9,0,453.5,0.00484625,0
22.945,16.84,180,444.5,0.00290904,0
19.79,19.1,0,440.5,0.00271844,0
19.5,27.05,24,414.5,0.00378768,0
19.2,31.39,0,433.5,0.00431771,0
21.29,20.795,0,571,0.00324937,0
22.6,26.815,558,1102,0.00454818,1
22.1,27.2,0,580,0.00447474,0
21.79,19.05,555.5,629.75,0.00306833,1
20.29,20.5,0,441.75,0.00301086,0
19.89,27.1,0,438.5,0.00388831,0
21.2,25,0,443,0.0038889,0
20.245,32.845,0,453,0.00482454,0
20.245,23.05,0,436,0.00337796,0
20.39,22.1,0,444.5,0.0032673,0
19.2,30.6,13.5,431,0.00420831,0
21.0333,24.8233,0,438,0.00382168,0
21,24.6,0,436,0.00377929,0
19.1,30.89,24,432.75,0.00422188,0
21.5,18.7,37,442,0.00295848,0
20.125,29.9725,419,743.75,0.00436685,1
19.2,31.1333,14,437.333,0.00428216,0
20.79,22.89,0,454.5,0.00346973,0
22.6,28.2,513.5,1103,0.0047849,1
22.5,27.34,454,1074,0.00460959,1
22,18,78.5,445.25,0.00293599,0
21.7,26.79,0,515.5,0.00429977,0
21.4267,33.6933,510.667,1324.33,0.00532676,1
20.1,24.7,0,443,0.00358865,0
20.2,32.9,0,449,0.00481915,0
19.625,26.79,22,416.75,0.00378048,0
20.89,19.89,0,464,0.00303147,0
19.29,30.6,24,427.333,0.00423214,0
23,17.6,313.5,444.5,0.00305116,0
22,25.4725,504.25,933.75,0.004163,1
22.39,26.1,28.6667,928.667,0.00436952,0
21.2,21.2,0,585,0.00329465,0
21.1,20.2,0,661,0.00311916,0
20.1,18.89,0,443.5,0.0027408,0
19.1,31.4633,0,440.667,0.00430078,0
21.89,21.1725,454,871.75,0.00343309,1
19.39,26.7,0,461,0.00371273,0
21.7675,21.8175,444,926.75,0.00351175,1
19.5,26.1,0,467,0.00365387,0
20.2675,19.175,152,455,0.00281144,0
21.7,26.89,0,530,0.00431594,0
20.29,18.39,0,432,0.00269961,0
21.6,20.6,0,775.5,0.00328078,0
19.34,31.5,0,433.5,0.00437117,0
21.2,19.29,0,490,0.00299639,0
19.29,31.2,0,437,0.00431569,0
20,18.84,0,441,0.00271656,0
22.29,28.39,479,1021,0.00472677,1
20.55,20.89,0,449.5,0.00311832,0
19.79,19.29,0,442,0.0027456,0
22.05,38.69,438,1962.75,0.00636476,1
19.55,29.7,0,440,0.00417427,0
19.39,27.5,0,445,0.00382465,0
21.29,25.7,0,477.5,0.00402077,0
21.175,21.075,460,805.25,0.00327008,1
19.1,30.89,17.3333,431.667,0.00422188,0
22.1,27.2,0,563,0.00447474,0
21.5,25.79,0,487.5,0.00408755,0
19.39,27.5,0,449,0.00382465,0
19.2,31.39,0,429.333,0.00431771,0
22.2,20.625,526.75,822.5,0.00340799,1
19.7,19.2,0,442,0.00271744,0
19.2225,31.15,12,442.25,0.00429052,0
19.5,26.7,0,460,0.00373837,0
19.29,26.89,0,466,0.00371596,0
20.5,19,0,433,0.00282614,0
19.245,31.65,0,435,0.00436604,0
19.5,30.1,0,442,0.00421765,0
20.29,18.79,0,441,0.00275859,0
19.5,27.745,0,450.5,0.0038856,0
20.5,33.2,0,579.5,0.00495513,0
22.2,27.745,438,942,0.00459316,1
22.89,17.625,341,457,0.00303513,0
20.2,33,0,445,0.00483391,0
19.39,27.2,0,427.5,0.00378268,0
20.1667,18.9267,0,444.5,0.00275754,0
19.39,27.39,0,437,0.00380926,0
20.29,32.9,0,451,0.00484625,0
19.26,31.1667,46,438,0.00430295,0
20.2,32.9,0,451,0.00481915,0
22.34,27.39,0,623.5,0.00457305,0
19.675,19.4725,31,455,0.00275189,0
20.29,32.9,0,467,0.00484625,0
19.39,31,0,436.5,0.0043148,0
19.39,31.1,0,437,0.00432882,0
22.1,38.79,447,1989,0.00640106,1
20.39,32.9,0,502,0.00487652,0
21.5667,23.5,0,746.667,0.00373774,0
19.39,27.2,14,420.75,0.00378268,0
19.2,31.39,0,431,0.00431771,0
22.29,25.23,433,991,0.0041971,1
19.2675,31.175,14,435.5,0.00430613,0
20.7,22.79,0,460,0.00343529,0
21.1,24.89,0,438.5,0.00384783,0
19.7,29,0,438,0.00411365,0
19.39,26.7,0,468,0.00371273,0
20.3567,26.2,85.3333,424.333,0.00386921,0
20.6,19.5,0,435,0.00291889,0
20,18.6667,0,433.333,0.00269146,0
22.29,26.15,472.25,893.75,0.00435121,1
19.39,26.7,0,472,0.00371273,0
22.445,26.695,429,1077.5,0.00448493,1
20.2,22.89,0,437,0.00334501,0
19.39,27.39,0,447,0.00380926,0
20.245,33.045,0,446,0.00485414,0
20.29,33,0,461.5,0.00486109,0
20.125,33.09,0,444.75,0.00482458,0
19.5,27.6,0,452,0.00386517,0
20.79,20,0,464,0.00302952,0
19.5,27.6,0,454,0.00386517,0
23.1,16.84,265,446,0.00293658,0
21.1,32.9667,454,1339.67,0.00510669,1
22.39,26.79,456,1074,0.00448587,1
21.29,32.95,474.5,1131.5,0.00516445,1
21.2,19.445,0,475,0.00302059,0
20.2,21,0,441,0.00306746,0
19.2,31.1,6,431.8,0.00427755,0
19.365,30.675,81.5,435.75,0.00426257,0
20,25.1,0,445,0.00362446,0
20,18.73,0,433.667,0.00270063,0
22.29,27.39,0,621,0.00455906,0
21.5,19.4725,507.5,655.5,0.0030813,1
20.5,33.5,0,640,0.00500027,0
22.1,26.47,449.5,1031.5,0.0043538,1
20.89,23.6,0,449.5,0.00360019,0
19.5,26.29,0,466.667,0.00368063,0
20.245,32.9,0,455,0.00483268,0
19.39,26.7,0,469,0.00371273,0
19.89,18.815,0,435,0.00269443,0
22.5,27.315,469,1068,0.00460535,1
22.4267,27,744,1098.33,0.00453146,1
21.445,25.745,0,488,0.00406656,0
20.815,22.8675,411,497.75,0.00347167,1
19.2,31.5333,0,432.667,0.00433756,0
22.29,26.2,500,891.25,0.00435959,0
20.89,35.3,433,663,0.00540053,1
21.6333,19.03,549.25,623.25,0.00303573,1
22,19.79,538.333,735.667,0.00322948,1
19.6333,30.1333,84.6667,428.667,0.00425773,0
21.29,25.7,0,473.5,0.00402077,0
20.34,22.34,0,437,0.00329274,0
19.5,30.245,0,437,0.00423811,0
21,25,0,442,0.00384112,0
19.29,31.6,0,433,0.00437141,0
22.79,17.6,339.5,450.5,0.0030124,0
20.2,18.89,0,443.5,0.00275788,0
20.79,20.15,14,441,0.00305236,0
22.0167,21.0117,478.6,864.6,0.00343345,1
19.6,19.5,14,451,0.00274293,0
21.23,25.6333,0,471.667,0.00399544,0
20.2,18.9267,0,444,0.00276326,0
19.7,19.39,0,443,0.00274445,0
22.2,27,449.5,1136.5,0.00446894,1
19.29,27.7,0,436,0.00382858,0
19.4633,27.5667,0,447,0.00385162,0
20.39,26.2225,67.5,419,0.00388059,0
20.5,19,0,433.5,0.00282614,0
20.5,21.245,0,442,0.00316177,0
20.89,19.79,436.5,648,0.00301615,1
22.945,17.6,321.5,458.25,0.00304097,0
20.2,32.9,0,448,0.00481915,0
22.5,28.39,522,1103.33,0.00478799,1
21.7,20.89,433,777,0.00334773,1
20.2,19.1,0,453,0.00278868,0
21.445,25.745,0,493.5,0.00406656,0
19.5,26.79,0,470,0.00375105,0
19.6,27.6,0,451,0.00388942,0
20.89,19.79,0,582,0.00301615,0
21.5,33.245,469,1254,0.00527914,1
20.5,21.1,0,435,0.00314008,0
20.55,20.89,0,431,0.00311832,0
20.1,33,0,449,0.00480386,0
20.7,35.29,0,1059,0.00533566,0
19.29,27.6,0,432.5,0.00381467,0
19.525,27.125,412,479,0.00380419,1
20.9267,32.5267,469,1276.67,0.00498416,1
21.39,21.39,454,854.25,0.00336351,1
22.2,26.05,444,782,0.00431061,1
22,21.2725,469,874,0.00347275,1
19.39,27.5,0,436.5,0.00382465,0
19.79,19.2,0,440,0.00273273,0
21.7,24.6967,487.5,833.25,0.00396166,1
20.6,20.84,0,452.5,0.00312048,0
20.5,21.39,0,433.5,0.00318346,0
19.39,26.84,0,458.5,0.00373231,0
21.575,26.315,0,500.5,0.00419064,0
20.1,33,0,443.5,0.00480386,0
19.29,31.2,0,434,0.00431569,0
21.29,19.625,483.75,662.5,0.00306565,1
22,27.1,0,570,0.00443088,0
21.29,19.6,479,653.5,0.00306173,1
19.79,26.6,34.4,422.75,0.0037924,0
20.1,33,0,451,0.00480386,0
22,23.89,433,840.667,0.00390274,1
22,38.59,438,1940,0.00632862,1
22.5,26.1,31,948.75,0.00439905,0
20.7,26.65,128.75,412.75,0.00402089,0
19.4725,30.575,34.25,424.75,0.00427729,0
19.5,27.2,0,457.667,0.00380881,0
19.7,19.29,0,449.5,0.00273024,0
20.245,20.84,0,442,0.00305249,0
22.05,26.575,469,1039,0.0043578,0
22.1,39.09,433,2017.25,0.00645108,1
20.15,18.945,0,444.5,0.00275737,0
19.15,30.89,13,432.5,0.00423515,0
19.5,30.2,0,439,0.00423176,0
20.245,18.745,0,433,0.00274428,0
19.5,27.79,0,454,0.00389194,0
20,18.7,0,435,0.00269629,0
22.1,38.845,447,2005,0.00641023,1
20.2,23.23,0,438,0.00339497,0
20,25.7,0,445,0.00371162,0
19.79,19.245,0,440,0.00273917,0
20.29,18.5,0,436,0.00271583,0
21.05,24.945,0,443,0.00384449,0
21.29,32.9667,467.333,1123.33,0.00516708,1
20,24.89,0,440,0.00359396,0
20.5,28.8233,265,423.667,0.0042974,0
21.2,32.8725,13,1132.25,0.0051236,0
19.23,30.5333,24,432,0.00420699,0
22.2,27.1,444,1126.5,0.00448561,1
21.865,18.175,68,437.5,0.00294023,0
19.6,29.6,0,434.333,0.00417315,0
21.2,25.55,0,466.5,0.003975,0
19.5,26.245,0,467.5,0.00367429,0
22.29,26,489,819.5,0.00432608,0
19.34,31.1,0,436.5,0.00431527,0
21.29,33.1633,464,1413.33,0.00519817,1
19.525,26.945,24,422,0.00377879,0
21,19.79,24,444,0.00303673,0
21.5,18.5,290.5,462.5,0.00292669,0
20.89,36,0,1204,0.00550857,0
22.79,27.5,0,685.667,0.00471974,0
19.5,30.29,0,441.5,0.00424445,0
19.39,26.7,0,469.667,0.00371273,0
21.6,19.29,537,653,0.00307111,0
19.79,19.29,0,443,0.0027456,0
19.445,30.7,0,431.5,0.00428751,0
20.1,21.1,0,443,0.00306303,0
22.2,25.96,453,780,0.00429561,1
22.1,39,433,2010.33,0.00643607,1
22.1,26.175,450.25,1032,0.00430495,1
20.4633,33.3633,0,621.667,0.00496836,0
19.39,27.6,0,443,0.00383865,0
19.245,31.05,0,432,0.0042827,0
21,35.65,433,719,0.00549189,1
